frequencies, power
2.992993,0.158133
3.003003,0.227767
3.013013,0.693319
3.023023,0.777069
3.033033,0.096229
3.043043,0.081810
3.053053,1.269685
3.063063,0.490041
3.073073,0.117998
3.083083,0.376881
3.093093,0.004014
3.103103,0.039815
3.113113,0.238575
3.123123,0.316763
3.133133,1.650885
3.143143,0.799795
3.153153,0.185920
3.163163,0.297667
3.173173,1.126097
3.183183,0.266436
3.193193,1.375178
3.203203,0.870108
3.213213,0.459696
3.223223,0.773481
3.233233,1.336412
3.243243,0.816498
3.253253,0.062719
3.263263,0.524167
3.273273,0.487946
3.283283,0.204991
3.293293,1.222513
3.303303,0.515942
3.313313,0.152826
3.323323,0.018063
3.333333,0.371171
3.343343,0.210413
3.353353,0.023716
3.363363,0.083551
3.373373,1.673979
3.383383,0.063287
3.393393,1.194078
3.403403,1.788689
3.413413,0.181304
3.423423,0.761324
3.433433,0.121734
3.443443,0.973777
3.453453,0.249198
3.463463,0.267862
3.473473,0.111588
3.483483,0.278799
3.493493,0.610630
3.503504,0.025127
3.513514,0.039618
3.523524,2.396473
3.533534,0.077658
3.543544,0.861742
3.553554,0.229197
3.563564,0.203633
3.573574,0.310879
3.583584,0.168324
3.593594,0.104305
3.603604,1.791028
3.613614,0.517560
3.623624,0.266762
3.633634,0.588646
3.643644,1.568515
3.653654,0.031070
3.663664,2.985657
3.673674,1.046090
3.683684,0.120660
3.693694,0.593565
3.703704,0.693479
3.713714,0.366497
3.723724,0.297459
3.733734,0.314209
3.743744,0.332639
3.753754,0.017433
3.763764,0.048747
3.773774,0.535730
3.783784,1.569101
3.793794,1.242461
3.803804,0.069278
3.813814,0.026521
3.823824,1.295065
3.833834,0.593437
3.843844,0.197763
3.853854,0.495895
3.863864,1.142359
3.873874,1.317433
3.883884,0.354144
3.893894,0.360699
3.903904,0.196413
3.913914,0.152820
3.923924,0.648040
3.933934,0.575255
3.943944,0.634368
3.953954,0.627292
3.963964,1.582833
3.973974,0.951168
3.983984,0.073851
3.993994,0.411075
4.004004,0.090175
4.014014,0.823749
4.024024,1.499814
4.034034,0.888637
4.044044,0.371112
4.054054,1.066131
4.064064,0.088980
4.074074,0.224118
4.084084,0.956193
4.094094,0.305775
4.104104,0.284800
4.114114,0.001566
4.124124,0.049935
4.134134,1.036169
4.144144,0.199020
4.154154,0.033437
4.164164,0.468622
4.174174,0.845395
4.184184,0.085871
4.194194,0.063232
4.204204,0.719329
4.214214,0.026845
4.224224,0.407857
4.234234,0.024241
4.244244,0.676317
4.254254,0.309022
4.264264,0.162090
4.274274,0.116772
4.284284,0.284080
4.294294,0.283084
4.304304,0.179538
4.314314,0.217123
4.324324,0.002658
4.334334,0.282071
4.344344,0.155638
4.354354,0.415911
4.364364,0.113123
4.374374,0.041503
4.384384,0.193789
4.394394,0.620478
4.404404,0.132403
4.414414,0.455279
4.424424,0.158875
4.434434,0.172574
4.444444,0.258965
4.454454,0.161580
4.464464,0.431506
4.474474,0.006457
4.484484,0.388137
4.494494,0.411828
4.504505,0.300864
4.514515,0.227946
4.524525,0.306670
4.534535,0.297996
4.544545,0.807069
4.554555,0.087794
4.564565,0.004051
4.574575,0.397738
4.584585,0.123044
4.594595,0.747775
4.604605,0.167121
4.614615,0.224840
4.624625,0.453408
4.634635,0.163869
4.644645,0.335421
4.654655,0.691856
4.664665,1.425408
4.674675,0.026123
4.684685,0.183903
4.694695,0.104428
4.704705,0.076427
4.714715,0.214930
4.724725,0.158785
4.734735,1.475094
4.744745,1.164915
4.754755,0.012777
4.764765,0.047069
4.774775,0.552308
4.784785,0.133868
4.794795,0.032376
4.804805,0.590319
4.814815,0.115080
4.824825,0.632387
4.834835,0.112868
4.844845,0.031827
4.854855,0.017248
4.864865,0.131384
4.874875,0.292306
4.884885,0.331607
4.894895,1.235304
4.904905,0.438796
4.914915,0.550783
4.924925,0.072071
4.934935,0.518505
4.944945,0.343388
4.954955,0.102481
4.964965,0.475177
4.974975,0.226723
4.984985,0.199745
4.994995,0.370154
5.005005,0.483110
5.015015,0.347901
5.025025,0.007871
5.035035,0.850931
5.045045,0.236951
5.055055,0.195745
5.065065,0.206547
5.075075,0.139631
5.085085,1.058262
5.095095,0.288636
5.105105,0.737676
5.115115,0.089134
5.125125,0.170937
5.135135,0.530925
5.145145,0.298711
5.155155,0.280885
5.165165,0.127588
5.175175,0.370288
5.185185,0.305030
5.195195,0.065175
5.205205,0.631186
5.215215,0.043805
5.225225,0.215964
5.235235,0.427719
5.245245,0.433121
5.255255,0.057955
5.265265,1.007603
5.275275,0.542640
5.285285,0.256403
5.295295,0.298519
5.305305,0.182465
5.315315,0.325273
5.325325,0.201307
5.335335,0.117087
5.345345,0.211326
5.355355,0.491476
5.365365,0.284807
5.375375,0.158001
5.385385,0.060322
5.395395,0.339569
5.405405,0.781712
5.415415,0.490991
5.425425,0.138383
5.435435,0.143939
5.445445,0.650118
5.455455,0.242553
5.465465,0.103220
5.475475,0.257704
5.485485,0.017523
5.495495,0.287519
5.505506,0.437801
5.515516,0.399255
5.525526,0.267100
5.535536,0.549578
5.545546,0.125452
5.555556,0.362967
5.565566,0.169769
5.575576,0.073861
5.585586,0.448613
5.595596,0.670466
5.605606,0.084724
5.615616,0.598337
5.625626,0.109830
5.635636,1.015596
5.645646,0.193547
5.655656,0.379159
5.665666,0.557435
5.675676,0.818522
5.685686,0.015023
5.695696,0.061470
5.705706,0.100815
5.715716,0.040430
5.725726,0.801752
5.735736,0.046750
5.745746,0.329879
5.755756,0.186510
5.765766,0.015160
5.775776,0.339820
5.785786,1.051533
5.795796,0.688469
5.805806,0.234838
5.815816,0.008798
5.825826,0.191734
5.835836,0.104989
5.845846,0.336859
5.855856,0.014590
5.865866,0.063885
5.875876,0.197846
5.885886,0.484065
5.895896,0.256926
5.905906,0.624102
5.915916,0.791235
5.925926,0.083509
5.935936,0.270422
5.945946,0.231097
5.955956,0.311885
5.965966,0.095428
5.975976,0.236186
5.985986,0.093911
5.995996,0.558029
6.006006,0.056453
6.016016,0.160712
6.026026,0.315011
6.036036,0.155062
6.046046,0.663999
6.056056,0.090221
6.066066,0.580619
6.076076,0.159157
6.086086,0.929589
6.096096,0.403589
6.106106,0.499002
6.116116,0.114263
6.126126,0.383464
6.136136,0.317445
6.146146,0.032053
6.156156,0.057744
6.166166,0.442543
6.176176,0.097396
6.186186,0.244927
6.196196,0.009019
6.206206,0.181875
6.216216,0.022680
6.226226,0.444344
6.236236,0.065246
6.246246,0.746733
6.256256,0.087362
6.266266,0.047142
6.276276,0.058409
6.286286,0.346542
6.296296,0.153272
6.306306,0.065778
6.316316,0.248812
6.326326,0.333018
6.336336,0.238700
6.346346,0.283028
6.356356,0.463078
6.366366,0.199921
6.376376,0.307457
6.386386,0.139487
6.396396,0.357047
6.406406,0.611583
6.416416,0.215702
6.426426,0.013199
6.436436,0.068780
6.446446,0.085081
6.456456,0.303719
6.466466,0.314024
6.476476,0.076632
6.486486,0.397714
6.496496,0.055281
6.506507,0.159415
6.516517,0.185024
6.526527,0.180311
6.536537,0.030130
6.546547,0.259277
6.556557,0.084679
6.566567,0.028527
6.576577,0.548219
6.586587,0.017135
6.596597,0.071321
6.606607,0.343693
6.616617,0.565341
6.626627,0.341393
6.636637,0.244649
6.646647,0.014927
6.656657,0.142238
6.666667,0.163031
6.676677,0.144830
6.686687,0.131335
6.696697,0.202198
6.706707,0.017639
6.716717,0.363305
6.726727,0.408370
6.736737,0.575456
6.746747,0.127224
6.756757,0.022878
6.766767,0.045799
6.776777,0.561434
6.786787,0.184295
6.796797,0.042048
6.806807,0.016274
6.816817,0.175824
6.826827,0.304780
6.836837,0.013956
6.846847,0.499271
6.856857,0.274972
6.866867,0.103725
6.876877,0.367683
6.886887,0.015943
6.896897,0.259731
6.906907,0.181178
6.916917,0.763137
6.926927,0.108850
6.936937,0.030781
6.946947,0.364427
6.956957,0.208918
6.966967,0.047510
6.976977,0.025952
6.986987,0.096576
6.996997,0.548944
7.007007,0.065747
7.017017,0.009113
7.027027,0.111537
7.037037,0.027658
7.047047,0.106552
7.057057,0.096913
7.067067,0.131378
7.077077,0.097372
7.087087,0.014643
7.097097,0.183942
7.107107,0.126632
7.117117,0.048491
7.127127,0.236720
7.137137,0.614791
7.147147,0.075511
7.157157,0.174063
7.167167,0.319397
7.177177,0.084653
7.187187,0.032582
7.197197,0.075270
7.207207,0.291256
7.217217,0.203082
7.227227,1.002533
7.237237,0.078064
7.247247,0.079185
7.257257,0.213575
7.267267,0.064148
7.277277,0.196142
7.287287,0.165739
7.297297,0.144127
7.307307,0.300165
7.317317,0.048654
7.327327,0.051964
7.337337,0.060105
7.347347,0.027513
7.357357,0.369087
7.367367,0.311735
7.377377,0.015948
7.387387,0.143464
7.397397,0.095757
7.407407,0.092149
7.417417,0.027860
7.427427,0.066881
7.437437,0.064477
7.447447,0.048735
7.457457,0.069444
7.467467,0.160859
7.477477,0.178615
7.487487,0.097641
7.497497,0.096854
7.507508,0.029310
7.517518,0.209639
7.527528,0.278134
7.537538,0.104600
7.547548,0.067739
7.557558,0.242640
7.567568,0.072664
7.577578,0.161431
7.587588,0.192495
7.597598,0.186649
7.607608,0.055354
7.617618,0.137468
7.627628,0.072710
7.637638,0.101267
7.647648,0.233960
7.657658,0.219403
7.667668,0.487709
7.677678,0.091969
7.687688,0.089881
7.697698,0.154947
7.707708,0.118045
7.717718,0.080377
7.727728,0.047965
7.737738,0.096339
7.747748,0.203692
7.757758,0.315255
7.767768,0.307941
7.777778,0.215228
7.787788,0.421493
7.797798,0.096466
7.807808,0.041835
7.817818,0.009237
7.827828,0.180572
7.837838,0.080320
7.847848,0.753857
7.857858,0.281837
7.867868,0.153148
7.877878,0.076476
7.887888,0.548684
7.897898,0.098040
7.907908,0.217070
7.917918,0.001483
7.927928,0.222820
7.937938,0.111383
7.947948,0.022526
7.957958,0.168066
7.967968,0.339321
7.977978,0.030423
7.987988,0.219866
7.997998,0.031736
8.008008,0.179884
8.018018,0.036787
8.028028,0.083332
8.038038,0.440365
8.048048,0.003650
8.058058,0.183632
8.068068,0.043847
8.078078,0.409450
8.088088,0.065420
8.098098,0.222189
8.108108,0.164203
8.118118,0.083064
8.128128,0.235269
8.138138,0.001319
8.148148,0.227330
8.158158,0.472467
8.168168,0.015844
8.178178,0.021836
8.188188,0.272536
8.198198,0.118362
8.208208,0.309194
8.218218,0.569522
8.228228,0.238069
8.238238,0.128925
8.248248,0.045560
8.258258,0.576316
8.268268,0.039961
8.278278,0.219299
8.288288,0.105487
8.298298,0.003753
8.308308,0.042261
8.318318,0.127813
8.328328,0.327829
8.338338,0.159270
8.348348,0.214804
8.358358,0.031809
8.368368,0.038531
8.378378,0.199072
8.388388,0.050582
8.398398,0.029057
8.408408,0.141324
8.418418,0.028496
8.428428,0.016708
8.438438,0.023095
8.448448,0.193710
8.458458,0.865392
8.468468,0.045783
8.478478,0.009601
8.488488,0.169252
8.498498,0.049525
8.508509,0.173174
8.518519,0.267941
8.528529,0.280892
8.538539,0.317933
8.548549,0.106027
8.558559,0.175578
8.568569,0.075114
8.578579,0.090097
8.588589,0.053750
8.598599,0.166808
8.608609,0.189034
8.618619,0.206130
8.628629,0.064840
8.638639,0.078441
8.648649,0.053648
8.658659,0.184984
8.668669,0.837419
8.678679,0.030959
8.688689,0.316647
8.698699,0.118208
8.708709,0.216179
8.718719,0.017407
8.728729,0.160387
8.738739,0.005728
8.748749,0.034360
8.758759,0.155026
8.768769,0.138072
8.778779,0.109602
8.788789,0.151615
8.798799,0.198816
8.808809,0.560151
8.818819,0.306876
8.828829,0.122421
8.838839,0.127635
8.848849,0.226030
8.858859,0.454465
8.868869,0.420328
8.878879,0.027512
8.888889,0.034643
8.898899,0.188986
8.908909,0.045020
8.918919,0.033233
8.928929,0.139054
8.938939,0.012467
8.948949,0.072729
8.958959,0.253033
8.968969,0.014962
8.978979,0.342109
8.988989,0.038893
8.998999,0.360950
9.009009,0.064010
9.019019,0.008461
9.029029,0.469071
9.039039,0.090320
9.049049,0.217589
9.059059,0.016106
9.069069,0.434783
9.079079,0.080299
9.089089,0.073876
9.099099,0.445575
9.109109,0.046167
9.119119,0.198212
9.129129,0.045196
9.139139,0.001508
9.149149,0.091522
9.159159,0.347203
9.169169,0.165796
9.179179,0.057130
9.189189,0.015257
9.199199,0.105338
9.209209,0.434236
9.219219,0.054610
9.229229,0.216196
9.239239,0.116760
9.249249,0.283352
9.259259,0.316303
9.269269,0.160344
9.279279,0.198508
9.289289,0.012248
9.299299,0.189614
9.309309,0.160204
9.319319,0.212699
9.329329,0.000198
9.339339,0.317051
9.349349,0.426066
9.359359,0.455308
9.369369,0.007867
9.379379,0.086941
9.389389,0.232446
9.399399,0.150136
9.409409,0.339536
9.419419,0.326939
9.429429,0.004572
9.439439,0.357952
9.449449,0.062728
9.459459,0.424173
9.469469,0.041705
9.479479,0.151224
9.489489,0.032764
9.499499,0.007179
9.509510,0.080488
9.519520,0.020166
9.529530,0.220816
9.539540,0.303869
9.549550,0.049168
9.559560,0.309851
9.569570,0.127441
9.579580,0.061439
9.589590,0.123671
9.599600,0.183813
9.609610,0.098308
9.619620,0.335476
9.629630,0.366473
9.639640,0.011491
9.649650,0.225890
9.659660,0.160493
9.669670,0.159245
9.679680,0.096889
9.689690,0.259106
9.699700,0.120647
9.709710,0.037488
9.719720,0.252487
9.729730,0.260147
9.739740,0.034853
9.749750,0.048385
9.759760,0.058477
9.769770,0.134058
9.779780,0.182578
9.789790,0.278332
9.799800,0.376629
9.809810,0.268634
9.819820,0.321055
9.829830,0.003555
9.839840,0.003151
9.849850,0.002680
9.859860,0.061804
9.869870,0.368235
9.879880,0.060684
9.889890,0.326464
9.899900,0.034211
9.909910,0.004914
9.919920,0.088943
9.929930,0.050529
9.939940,0.035990
9.949950,0.210144
9.959960,0.072480
9.969970,0.008114
9.979980,0.563595
9.989990,0.343859
