frequencies, power
2.992993,0.317295
3.003003,0.194046
3.013013,0.794373
3.023023,1.664889
3.033033,0.248126
3.043043,0.522669
3.053053,0.082847
3.063063,0.799041
3.073073,0.439515
3.083083,0.011377
3.093093,3.064109
3.103103,0.153380
3.113113,0.820398
3.123123,0.052955
3.133133,0.241576
3.143143,0.766954
3.153153,0.817776
3.163163,1.325621
3.173173,0.399844
3.183183,0.596567
3.193193,0.663384
3.203203,0.295103
3.213213,0.193810
3.223223,0.390293
3.233233,0.911925
3.243243,1.120893
3.253253,0.098865
3.263263,0.724338
3.273273,0.140991
3.283283,0.368716
3.293293,0.005344
3.303303,0.247272
3.313313,0.129737
3.323323,0.206570
3.333333,0.668986
3.343343,0.631479
3.353353,1.807524
3.363363,0.975109
3.373373,0.549433
3.383383,0.574067
3.393393,0.031771
3.403403,0.219810
3.413413,0.405285
3.423423,0.483423
3.433433,0.304874
3.443443,0.704413
3.453453,0.410589
3.463463,0.131118
3.473473,0.595370
3.483483,1.259971
3.493493,0.918949
3.503504,0.035847
3.513514,0.368168
3.523524,0.223266
3.533534,1.494555
3.543544,0.270374
3.553554,0.032797
3.563564,1.276199
3.573574,0.177607
3.583584,1.058777
3.593594,0.305502
3.603604,0.344364
3.613614,0.490860
3.623624,0.093079
3.633634,0.191052
3.643644,0.549116
3.653654,0.300100
3.663664,2.228830
3.673674,1.617641
3.683684,0.079936
3.693694,0.140970
3.703704,0.166597
3.713714,1.650951
3.723724,0.188922
3.733734,0.073642
3.743744,0.857824
3.753754,0.278566
3.763764,0.810764
3.773774,0.054368
3.783784,0.724855
3.793794,0.580101
3.803804,0.609211
3.813814,0.475958
3.823824,0.643997
3.833834,1.388316
3.843844,0.515018
3.853854,0.458350
3.863864,0.392996
3.873874,2.462508
3.883884,0.168945
3.893894,0.031560
3.903904,0.493662
3.913914,0.125887
3.923924,1.692333
3.933934,1.092952
3.943944,0.000045
3.953954,0.080075
3.963964,1.082987
3.973974,0.466183
3.983984,0.391033
3.993994,1.413082
4.004004,0.311535
4.014014,0.831620
4.024024,0.670293
4.034034,0.364569
4.044044,0.305755
4.054054,0.561019
4.064064,0.200835
4.074074,0.072036
4.084084,0.160845
4.094094,0.287263
4.104104,0.205843
4.114114,0.506193
4.124124,0.022005
4.134134,0.684051
4.144144,0.306704
4.154154,0.024180
4.164164,0.309198
4.174174,1.174054
4.184184,1.264328
4.194194,0.984389
4.204204,0.159762
4.214214,0.057417
4.224224,1.380910
4.234234,0.271418
4.244244,0.941542
4.254254,0.182500
4.264264,0.041874
4.274274,0.043383
4.284284,0.002308
4.294294,0.444498
4.304304,0.506489
4.314314,0.011172
4.324324,1.155483
4.334334,0.562590
4.344344,0.059327
4.354354,1.044875
4.364364,0.187004
4.374374,0.666498
4.384384,0.069643
4.394394,0.070166
4.404404,0.729873
4.414414,0.031203
4.424424,0.144461
4.434434,0.025063
4.444444,0.455079
4.454454,0.498832
4.464464,0.028081
4.474474,0.174309
4.484484,0.954274
4.494494,0.042115
4.504505,0.056450
4.514515,0.171222
4.524525,0.630158
4.534535,0.264759
4.544545,0.460793
4.554555,0.181991
4.564565,0.082457
4.574575,0.263744
4.584585,0.153981
4.594595,0.142050
4.604605,0.018953
4.614615,1.227340
4.624625,0.256231
4.634635,0.311552
4.644645,0.397661
4.654655,0.022730
4.664665,0.035662
4.674675,1.304991
4.684685,1.406317
4.694695,0.023860
4.704705,0.228097
4.714715,0.014190
4.724725,0.771149
4.734735,0.377226
4.744745,0.179516
4.754755,0.097030
4.764765,0.115018
4.774775,0.162583
4.784785,0.374407
4.794795,0.165842
4.804805,0.131724
4.814815,0.941115
4.824825,0.267397
4.834835,0.087096
4.844845,0.198902
4.854855,0.227021
4.864865,0.378150
4.874875,0.524276
4.884885,0.048504
4.894895,0.126303
4.904905,0.033875
4.914915,0.429693
4.924925,0.716825
4.934935,0.028562
4.944945,0.084386
4.954955,0.434076
4.964965,0.263547
4.974975,0.232600
4.984985,0.506651
4.994995,0.155280
5.005005,0.048967
5.015015,0.258613
5.025025,0.413002
5.035035,0.370924
5.045045,0.193833
5.055055,0.312671
5.065065,0.199551
5.075075,0.081781
5.085085,0.315747
5.095095,0.209464
5.105105,0.324044
5.115115,0.372385
5.125125,0.520985
5.135135,0.735313
5.145145,0.089946
5.155155,0.209951
5.165165,0.316289
5.175175,0.479713
5.185185,0.329129
5.195195,0.246879
5.205205,1.372452
5.215215,0.081373
5.225225,0.102720
5.235235,0.102011
5.245245,0.805832
5.255255,0.523402
5.265265,0.287800
5.275275,0.285329
5.285285,0.484518
5.295295,0.033772
5.305305,0.561853
5.315315,0.342763
5.325325,1.309052
5.335335,0.595679
5.345345,0.170253
5.355355,0.152788
5.365365,0.245829
5.375375,0.912255
5.385385,0.055368
5.395395,0.175593
5.405405,0.036234
5.415415,0.000125
5.425425,0.254557
5.435435,0.348368
5.445445,0.511159
5.455455,0.168555
5.465465,0.023771
5.475475,0.925287
5.485485,0.201836
5.495495,0.257505
5.505506,0.313226
5.515516,0.238745
5.525526,0.517414
5.535536,0.340831
5.545546,1.011856
5.555556,0.017657
5.565566,0.236889
5.575576,0.146363
5.585586,0.272792
5.595596,0.143972
5.605606,0.094397
5.615616,0.210437
5.625626,0.106283
5.635636,0.191763
5.645646,0.098966
5.655656,0.005882
5.665666,0.320382
5.675676,0.495536
5.685686,0.544487
5.695696,0.052313
5.705706,0.118117
5.715716,0.822736
5.725726,0.033597
5.735736,0.185052
5.745746,0.110342
5.755756,0.669474
5.765766,0.339856
5.775776,0.264181
5.785786,0.295527
5.795796,0.612496
5.805806,0.024965
5.815816,0.237045
5.825826,0.358610
5.835836,0.031860
5.845846,0.200920
5.855856,0.161858
5.865866,0.288877
5.875876,0.044312
5.885886,0.108161
5.895896,0.041576
5.905906,0.110987
5.915916,0.138115
5.925926,0.113988
5.935936,0.006474
5.945946,0.589732
5.955956,0.228111
5.965966,0.041437
5.975976,0.110254
5.985986,0.113740
5.995996,0.058534
6.006006,0.076426
6.016016,0.078202
6.026026,0.050777
6.036036,0.107643
6.046046,0.018978
6.056056,0.063363
6.066066,0.278717
6.076076,0.112210
6.086086,0.046449
6.096096,0.053223
6.106106,0.441901
6.116116,0.620342
6.126126,0.171179
6.136136,0.146078
6.146146,0.185155
6.156156,0.627054
6.166166,0.203449
6.176176,0.235444
6.186186,0.039483
6.196196,0.319748
6.206206,0.127925
6.216216,0.046888
6.226226,0.172662
6.236236,0.212110
6.246246,0.043147
6.256256,0.069544
6.266266,0.162340
6.276276,0.193582
6.286286,0.006119
6.296296,0.759382
6.306306,0.605949
6.316316,0.419719
6.326326,0.074847
6.336336,1.127999
6.346346,0.106654
6.356356,0.042090
6.366366,0.004931
6.376376,0.041199
6.386386,0.380145
6.396396,0.704230
6.406406,0.147462
6.416416,0.044508
6.426426,0.297057
6.436436,0.136882
6.446446,0.323721
6.456456,0.192092
6.466466,0.136539
6.476476,0.231872
6.486486,0.044481
6.496496,0.166847
6.506507,0.266625
6.516517,0.158527
6.526527,0.267117
6.536537,0.016606
6.546547,0.063682
6.556557,0.669768
6.566567,0.123308
6.576577,0.001467
6.586587,0.171825
6.596597,0.809048
6.606607,0.066863
6.616617,0.283336
6.626627,0.320041
6.636637,0.100487
6.646647,0.012260
6.656657,0.027723
6.666667,0.237463
6.676677,0.160299
6.686687,0.130330
6.696697,0.202819
6.706707,0.334696
6.716717,0.576429
6.726727,0.248132
6.736737,0.105481
6.746747,0.265454
6.756757,0.081020
6.766767,0.083328
6.776777,0.272363
6.786787,0.041739
6.796797,0.032025
6.806807,0.160088
6.816817,0.188681
6.826827,0.377416
6.836837,0.165545
6.846847,0.000277
6.856857,0.060221
6.866867,0.056765
6.876877,0.545467
6.886887,0.036501
6.896897,0.239545
6.906907,0.001441
6.916917,0.123644
6.926927,0.067337
6.936937,0.152642
6.946947,0.002504
6.956957,0.160591
6.966967,0.509786
6.976977,0.044371
6.986987,0.125770
6.996997,0.217201
7.007007,0.289647
7.017017,0.183583
7.027027,0.106274
7.037037,0.456206
7.047047,0.323918
7.057057,0.216872
7.067067,0.060823
7.077077,0.155028
7.087087,0.753089
7.097097,0.091552
7.107107,0.623488
7.117117,0.118253
7.127127,0.105975
7.137137,0.052863
7.147147,0.104321
7.157157,0.258306
7.167167,0.093029
7.177177,0.270388
7.187187,0.349850
7.197197,0.278194
7.207207,0.319674
7.217217,0.009991
7.227227,0.016075
7.237237,0.275591
7.247247,0.015193
7.257257,0.006398
7.267267,0.049499
7.277277,0.463339
7.287287,0.237441
7.297297,0.027854
7.307307,0.127506
7.317317,0.010863
7.327327,0.212719
7.337337,0.215248
7.347347,0.347714
7.357357,0.086066
7.367367,0.275314
7.377377,0.035380
7.387387,0.257979
7.397397,0.105024
7.407407,0.043901
7.417417,0.000110
7.427427,0.254533
7.437437,0.006099
7.447447,0.350214
7.457457,0.560591
7.467467,0.022764
7.477477,0.093470
7.487487,0.102435
7.497497,0.135837
7.507508,0.167644
7.517518,0.087735
7.527528,0.068327
7.537538,0.109264
7.547548,0.115441
7.557558,0.020667
7.567568,0.219414
7.577578,0.108823
7.587588,0.032209
7.597598,0.348148
7.607608,0.349596
7.617618,0.131959
7.627628,0.054321
7.637638,0.277841
7.647648,0.025033
7.657658,0.026145
7.667668,0.135707
7.677678,0.408978
7.687688,0.117775
7.697698,0.037776
7.707708,0.017896
7.717718,0.217806
7.727728,0.005396
7.737738,0.533757
7.747748,0.013565
7.757758,0.013231
7.767768,0.292722
7.777778,0.018342
7.787788,0.021727
7.797798,0.255573
7.807808,0.153395
7.817818,0.305961
7.827828,0.135863
7.837838,0.222453
7.847848,0.243709
7.857858,0.049207
7.867868,0.819315
7.877878,0.033944
7.887888,0.029956
7.897898,0.093123
7.907908,0.075910
7.917918,0.003838
7.927928,0.213849
7.937938,0.501689
7.947948,0.222531
7.957958,0.198462
7.967968,0.097543
7.977978,0.123284
7.987988,0.076985
7.997998,0.242313
8.008008,0.147163
8.018018,0.423767
8.028028,0.145381
8.038038,0.046476
8.048048,0.004313
8.058058,0.012368
8.068068,0.029368
8.078078,0.030147
8.088088,0.023798
8.098098,0.260935
8.108108,0.064862
8.118118,0.004060
8.128128,0.013372
8.138138,0.060558
8.148148,0.175845
8.158158,0.449787
8.168168,0.140558
8.178178,0.044406
8.188188,0.069688
8.198198,0.296066
8.208208,0.039173
8.218218,0.032764
8.228228,0.022242
8.238238,0.075025
8.248248,0.036848
8.258258,0.098918
8.268268,0.130173
8.278278,0.000903
8.288288,0.154006
8.298298,0.257798
8.308308,0.170172
8.318318,0.320323
8.328328,0.138067
8.338338,0.036303
8.348348,0.110271
8.358358,0.151976
8.368368,0.372074
8.378378,0.258995
8.388388,0.014698
8.398398,0.351879
8.408408,0.195826
8.418418,0.271047
8.428428,0.157156
8.438438,0.140632
8.448448,0.005171
8.458458,0.052152
8.468468,0.107665
8.478478,0.062381
8.488488,0.114720
8.498498,0.214141
8.508509,0.075843
8.518519,0.360849
8.528529,0.397317
8.538539,0.129546
8.548549,0.489021
8.558559,0.185576
8.568569,0.171309
8.578579,0.069183
8.588589,0.105481
8.598599,0.200807
8.608609,0.047140
8.618619,0.070150
8.628629,0.051104
8.638639,0.055829
8.648649,0.128680
8.658659,0.080175
8.668669,0.427119
8.678679,0.016863
8.688689,0.057634
8.698699,0.146685
8.708709,0.185256
8.718719,0.077092
8.728729,0.034727
8.738739,0.011332
8.748749,0.083182
8.758759,0.006433
8.768769,0.353434
8.778779,0.059265
8.788789,0.313114
8.798799,0.184635
8.808809,0.014240
8.818819,0.009322
8.828829,0.026345
8.838839,0.004457
8.848849,0.501343
8.858859,0.049459
8.868869,0.013582
8.878879,0.001915
8.888889,0.188001
8.898899,0.331099
8.908909,0.126699
8.918919,0.267977
8.928929,0.021043
8.938939,0.058087
8.948949,0.191531
8.958959,0.010077
8.968969,0.552068
8.978979,0.025638
8.988989,0.027385
8.998999,0.076215
9.009009,0.032433
9.019019,0.004447
9.029029,0.209865
9.039039,0.037913
9.049049,0.296964
9.059059,0.281711
9.069069,0.024769
9.079079,0.218727
9.089089,0.055738
9.099099,0.070388
9.109109,0.146094
9.119119,0.060094
9.129129,0.084722
9.139139,0.002381
9.149149,0.206368
9.159159,0.010168
9.169169,0.216921
9.179179,0.013442
9.189189,0.084523
9.199199,0.210431
9.209209,0.400877
9.219219,0.023959
9.229229,0.058160
9.239239,0.103406
9.249249,0.252182
9.259259,0.204455
9.269269,0.330620
9.279279,0.213718
9.289289,0.103599
9.299299,0.072113
9.309309,0.023656
9.319319,0.189574
9.329329,0.232111
9.339339,0.034477
9.349349,0.011172
9.359359,0.077089
9.369369,0.350827
9.379379,0.182335
9.389389,0.242073
9.399399,0.017104
9.409409,0.254791
9.419419,0.254998
9.429429,0.170792
9.439439,0.071063
9.449449,0.855380
9.459459,0.099225
9.469469,0.011123
9.479479,0.045920
9.489489,0.068008
9.499499,0.180480
9.509510,0.240750
9.519520,0.171633
9.529530,0.006581
9.539540,0.001406
9.549550,0.162056
9.559560,0.017559
9.569570,0.024455
9.579580,0.222689
9.589590,0.100137
9.599600,0.067528
9.609610,0.128141
9.619620,0.007080
9.629630,0.191741
9.639640,0.109113
9.649650,0.052491
9.659660,0.169482
9.669670,0.098157
9.679680,0.145190
9.689690,0.225650
9.699700,0.015624
9.709710,0.069158
9.719720,0.004921
9.729730,0.033380
9.739740,0.260537
9.749750,0.151490
9.759760,0.561077
9.769770,0.321242
9.779780,0.070096
9.789790,0.105639
9.799800,0.220929
9.809810,0.017669
9.819820,0.102397
9.829830,0.009886
9.839840,0.097474
9.849850,0.202612
9.859860,0.020266
9.869870,0.044611
9.879880,0.114941
9.889890,0.134624
9.899900,0.546168
9.909910,0.240958
9.919920,0.833192
9.929930,0.148920
9.939940,0.119045
9.949950,0.404081
9.959960,0.085426
9.969970,0.028168
9.979980,0.017224
9.989990,0.118627
