frequencies, power
2.992993,0.408421
3.003003,1.079843
3.013013,0.243939
3.023023,0.987164
3.033033,0.616099
3.043043,0.352005
3.053053,0.545774
3.063063,0.044975
3.073073,0.045018
3.083083,0.192251
3.093093,0.956238
3.103103,0.138443
3.113113,0.969708
3.123123,0.719792
3.133133,0.971723
3.143143,0.033846
3.153153,1.666610
3.163163,0.951009
3.173173,0.073497
3.183183,0.240598
3.193193,0.869222
3.203203,0.053756
3.213213,0.444101
3.223223,0.463912
3.233233,0.285041
3.243243,2.000197
3.253253,0.334166
3.263263,0.253275
3.273273,0.134166
3.283283,0.118237
3.293293,0.237326
3.303303,2.347046
3.313313,0.915997
3.323323,0.007932
3.333333,1.057814
3.343343,0.062052
3.353353,0.986173
3.363363,0.701231
3.373373,0.148099
3.383383,1.428474
3.393393,0.035488
3.403403,0.528123
3.413413,0.029543
3.423423,0.032864
3.433433,0.928703
3.443443,0.205934
3.453453,0.107442
3.463463,0.017699
3.473473,0.170204
3.483483,0.159180
3.493493,0.007209
3.503504,0.315259
3.513514,0.005049
3.523524,0.143702
3.533534,0.352897
3.543544,0.576857
3.553554,0.234580
3.563564,0.054142
3.573574,0.008157
3.583584,0.087917
3.593594,0.737851
3.603604,0.520218
3.613614,0.563849
3.623624,0.920132
3.633634,0.068977
3.643644,2.299521
3.653654,0.603919
3.663664,0.234099
3.673674,0.187581
3.683684,0.045226
3.693694,0.033893
3.703704,0.378784
3.713714,0.580439
3.723724,0.728746
3.733734,1.035274
3.743744,1.960440
3.753754,0.505341
3.763764,0.260399
3.773774,0.475575
3.783784,0.332697
3.793794,0.218283
3.803804,0.220471
3.813814,0.282063
3.823824,0.253186
3.833834,0.294341
3.843844,0.405509
3.853854,0.371555
3.863864,1.020465
3.873874,0.189878
3.883884,1.304523
3.893894,0.092760
3.903904,0.099401
3.913914,0.434920
3.923924,0.033414
3.933934,0.758529
3.943944,0.833885
3.953954,0.558890
3.963964,0.050857
3.973974,0.253681
3.983984,1.117182
3.993994,0.149129
4.004004,1.008302
4.014014,0.417093
4.024024,0.625749
4.034034,0.551418
4.044044,0.952973
4.054054,0.078587
4.064064,0.042687
4.074074,1.474489
4.084084,0.316325
4.094094,0.367133
4.104104,0.027122
4.114114,0.385523
4.124124,0.669467
4.134134,0.483847
4.144144,0.826958
4.154154,0.043510
4.164164,0.012999
4.174174,0.248930
4.184184,0.056170
4.194194,0.325232
4.204204,0.005966
4.214214,0.319402
4.224224,0.107471
4.234234,1.451765
4.244244,0.242316
4.254254,0.662322
4.264264,0.192308
4.274274,0.999725
4.284284,0.149539
4.294294,0.410986
4.304304,0.062198
4.314314,1.072477
4.324324,0.184972
4.334334,0.760094
4.344344,0.213744
4.354354,0.075196
4.364364,0.358826
4.374374,1.250268
4.384384,0.332242
4.394394,0.119694
4.404404,0.085434
4.414414,0.060769
4.424424,0.370674
4.434434,0.076302
4.444444,0.397543
4.454454,0.376358
4.464464,0.082800
4.474474,0.038450
4.484484,0.064547
4.494494,0.090217
4.504505,0.495907
4.514515,0.575302
4.524525,0.288718
4.534535,0.388734
4.544545,1.441165
4.554555,1.606545
4.564565,0.150937
4.574575,1.228418
4.584585,0.253404
4.594595,0.452804
4.604605,0.442743
4.614615,0.251398
4.624625,0.024440
4.634635,0.049229
4.644645,0.205405
4.654655,0.410854
4.664665,0.050557
4.674675,0.058457
4.684685,0.242593
4.694695,0.285346
4.704705,0.482857
4.714715,0.031843
4.724725,0.098618
4.734735,0.364475
4.744745,0.428617
4.754755,0.028696
4.764765,0.126389
4.774775,0.397205
4.784785,0.216399
4.794795,1.006095
4.804805,0.230031
4.814815,0.019262
4.824825,0.000675
4.834835,0.954979
4.844845,0.075746
4.854855,0.142404
4.864865,0.177148
4.874875,0.162196
4.884885,0.448008
4.894895,0.026523
4.904905,0.260319
4.914915,0.791630
4.924925,0.141546
4.934935,0.514971
4.944945,0.669342
4.954955,0.228209
4.964965,0.579891
4.974975,0.245687
4.984985,0.150248
4.994995,0.176148
5.005005,0.014502
5.015015,0.299359
5.025025,0.653675
5.035035,0.857192
5.045045,0.070511
5.055055,0.314312
5.065065,0.059945
5.075075,0.028890
5.085085,1.130177
5.095095,1.217082
5.105105,0.399123
5.115115,0.220318
5.125125,0.171189
5.135135,0.017716
5.145145,0.457027
5.155155,0.039067
5.165165,0.004946
5.175175,0.005300
5.185185,0.155603
5.195195,0.339453
5.205205,0.456726
5.215215,0.091608
5.225225,0.237603
5.235235,0.040339
5.245245,0.280275
5.255255,0.083020
5.265265,0.161256
5.275275,1.193154
5.285285,0.164814
5.295295,0.130947
5.305305,0.084325
5.315315,0.289389
5.325325,0.020880
5.335335,1.439202
5.345345,0.394416
5.355355,0.134603
5.365365,0.129063
5.375375,0.299222
5.385385,0.172782
5.395395,0.100697
5.405405,0.060625
5.415415,0.274451
5.425425,0.321067
5.435435,0.376245
5.445445,0.158152
5.455455,0.006672
5.465465,0.127405
5.475475,0.474855
5.485485,0.180921
5.495495,0.172499
5.505506,0.019399
5.515516,0.205008
5.525526,0.188620
5.535536,0.431094
5.545546,1.585878
5.555556,0.076008
5.565566,0.262884
5.575576,0.278657
5.585586,0.121486
5.595596,0.500193
5.605606,0.727560
5.615616,0.146235
5.625626,0.533916
5.635636,0.124363
5.645646,0.003352
5.655656,0.458317
5.665666,0.157410
5.675676,0.443268
5.685686,0.259647
5.695696,0.243602
5.705706,0.430118
5.715716,0.126143
5.725726,0.028481
5.735736,0.452701
5.745746,0.127930
5.755756,0.096928
5.765766,0.227976
5.775776,0.442303
5.785786,0.018688
5.795796,0.205484
5.805806,0.108578
5.815816,0.030536
5.825826,0.263873
5.835836,0.068339
5.845846,0.316280
5.855856,0.165471
5.865866,0.005301
5.875876,0.137397
5.885886,0.360086
5.895896,0.037245
5.905906,0.115554
5.915916,0.050917
5.925926,0.481108
5.935936,0.145082
5.945946,0.224121
5.955956,0.216269
5.965966,0.255258
5.975976,0.006372
5.985986,0.000905
5.995996,0.020083
6.006006,0.728954
6.016016,0.157441
6.026026,0.207507
6.036036,0.327681
6.046046,0.114106
6.056056,0.065484
6.066066,0.075347
6.076076,0.123601
6.086086,0.044652
6.096096,0.076416
6.106106,0.139920
6.116116,0.128430
6.126126,1.401223
6.136136,0.372847
6.146146,0.020586
6.156156,0.393198
6.166166,0.541888
6.176176,1.721173
6.186186,0.105553
6.196196,0.401018
6.206206,0.028819
6.216216,0.392417
6.226226,0.129310
6.236236,0.212095
6.246246,0.059358
6.256256,0.152460
6.266266,0.602294
6.276276,0.155126
6.286286,0.048440
6.296296,0.136975
6.306306,0.013354
6.316316,0.028259
6.326326,0.256962
6.336336,0.236676
6.346346,0.410441
6.356356,0.110080
6.366366,0.109088
6.376376,0.058130
6.386386,0.605926
6.396396,0.196872
6.406406,0.154418
6.416416,1.583342
6.426426,0.554578
6.436436,0.024029
6.446446,0.100365
6.456456,0.143157
6.466466,0.575902
6.476476,0.334872
6.486486,0.216564
6.496496,0.125263
6.506507,0.031277
6.516517,0.118201
6.526527,0.033854
6.536537,0.219313
6.546547,0.003785
6.556557,0.071932
6.566567,0.287532
6.576577,0.280290
6.586587,0.498808
6.596597,0.054976
6.606607,0.088397
6.616617,0.067099
6.626627,0.405709
6.636637,0.340282
6.646647,0.011382
6.656657,0.299807
6.666667,0.384403
6.676677,0.098190
6.686687,0.007037
6.696697,0.199394
6.706707,0.293865
6.716717,0.145094
6.726727,0.090605
6.736737,0.285725
6.746747,0.014055
6.756757,0.193312
6.766767,0.056171
6.776777,0.051866
6.786787,0.557811
6.796797,0.074375
6.806807,0.056307
6.816817,0.209628
6.826827,0.039130
6.836837,0.309677
6.846847,0.178108
6.856857,0.068781
6.866867,0.378740
6.876877,0.346555
6.886887,0.408586
6.896897,0.075303
6.906907,0.006334
6.916917,0.371486
6.926927,0.639251
6.936937,0.078962
6.946947,0.245761
6.956957,0.375457
6.966967,0.058700
6.976977,0.057443
6.986987,0.096182
6.996997,0.177666
7.007007,0.978655
7.017017,0.179088
7.027027,0.111168
7.037037,0.069035
7.047047,0.331268
7.057057,0.307380
7.067067,0.157331
7.077077,0.150870
7.087087,0.151526
7.097097,0.888971
7.107107,0.592549
7.117117,0.089310
7.127127,0.027028
7.137137,0.275886
7.147147,0.296002
7.157157,0.230855
7.167167,0.012005
7.177177,0.074283
7.187187,0.102433
7.197197,0.141624
7.207207,0.020041
7.217217,0.214989
7.227227,0.224383
7.237237,0.593017
7.247247,0.426810
7.257257,0.017624
7.267267,0.088206
7.277277,0.008485
7.287287,0.804763
7.297297,0.387899
7.307307,0.160939
7.317317,0.035943
7.327327,0.096273
7.337337,0.025479
7.347347,0.056028
7.357357,0.171023
7.367367,0.079089
7.377377,0.099518
7.387387,0.015792
7.397397,0.160950
7.407407,0.047498
7.417417,0.091247
7.427427,0.029120
7.437437,0.106330
7.447447,0.179439
7.457457,0.100167
7.467467,0.036995
7.477477,0.000842
7.487487,0.175831
7.497497,0.186053
7.507508,0.236534
7.517518,0.421703
7.527528,0.098297
7.537538,0.038761
7.547548,0.189326
7.557558,0.619969
7.567568,0.016199
7.577578,0.042969
7.587588,0.416014
7.597598,0.095571
7.607608,0.083159
7.617618,0.311335
7.627628,0.681825
7.637638,0.059186
7.647648,0.064132
7.657658,0.090440
7.667668,0.522696
7.677678,0.390106
7.687688,0.216294
7.697698,0.516509
7.707708,0.107380
7.717718,0.045145
7.727728,0.075579
7.737738,0.105275
7.747748,0.055812
7.757758,0.030374
7.767768,0.125114
7.777778,0.199848
7.787788,0.084838
7.797798,0.418852
7.807808,0.130664
7.817818,0.217929
7.827828,0.017674
7.837838,0.133992
7.847848,0.165732
7.857858,0.109892
7.867868,0.132431
7.877878,0.043262
7.887888,0.035933
7.897898,0.110863
7.907908,0.027004
7.917918,0.063172
7.927928,0.074243
7.937938,0.218836
7.947948,0.170075
7.957958,0.129351
7.967968,0.134938
7.977978,0.387859
7.987988,0.051278
7.997998,0.029439
8.008008,0.107483
8.018018,0.252505
8.028028,0.138494
8.038038,0.262655
8.048048,0.124164
8.058058,0.165582
8.068068,0.119245
8.078078,0.185028
8.088088,0.063640
8.098098,0.229682
8.108108,0.272941
8.118118,0.026624
8.128128,0.308453
8.138138,0.440630
8.148148,0.211255
8.158158,0.055151
8.168168,0.183485
8.178178,0.312646
8.188188,0.125463
8.198198,0.072753
8.208208,0.064276
8.218218,0.014640
8.228228,0.298197
8.238238,0.055960
8.248248,0.102863
8.258258,0.289974
8.268268,0.059101
8.278278,0.237105
8.288288,0.001442
8.298298,0.073397
8.308308,0.263387
8.318318,0.151111
8.328328,0.059772
8.338338,0.286792
8.348348,0.062227
8.358358,0.033383
8.368368,0.000804
8.378378,0.296101
8.388388,0.106940
8.398398,0.314147
8.408408,0.002949
8.418418,0.025473
8.428428,0.273490
8.438438,0.022512
8.448448,0.367987
8.458458,0.551416
8.468468,0.037385
8.478478,0.109416
8.488488,0.279702
8.498498,0.463000
8.508509,0.271235
8.518519,0.227892
8.528529,0.180323
8.538539,0.296728
8.548549,0.020045
8.558559,0.290546
8.568569,0.098959
8.578579,0.063195
8.588589,0.148768
8.598599,0.194780
8.608609,0.036298
8.618619,0.402918
8.628629,0.529627
8.638639,0.015026
8.648649,0.208241
8.658659,0.172299
8.668669,0.370425
8.678679,0.566034
8.688689,0.046787
8.698699,0.221953
8.708709,0.280022
8.718719,0.192640
8.728729,0.463566
8.738739,0.244922
8.748749,0.027987
8.758759,0.266279
8.768769,0.004233
8.778779,0.131688
8.788789,0.256355
8.798799,0.641261
8.808809,0.036266
8.818819,0.050869
8.828829,0.004905
8.838839,0.104988
8.848849,0.050281
8.858859,0.281097
8.868869,0.070754
8.878879,0.330728
8.888889,0.168708
8.898899,0.159901
8.908909,0.437829
8.918919,0.048529
8.928929,0.047473
8.938939,0.280387
8.948949,0.194850
8.958959,0.269367
8.968969,0.050713
8.978979,0.440285
8.988989,0.027733
8.998999,0.037995
9.009009,0.069533
9.019019,0.098711
9.029029,0.084367
9.039039,0.111845
9.049049,0.078651
9.059059,0.304142
9.069069,0.072852
9.079079,0.035018
9.089089,0.017555
9.099099,0.191694
9.109109,0.161526
9.119119,0.001899
9.129129,0.036648
9.139139,0.622725
9.149149,0.002617
9.159159,0.005457
9.169169,0.134331
9.179179,0.105072
9.189189,0.218219
9.199199,0.070525
9.209209,0.153363
9.219219,0.157384
9.229229,0.244609
9.239239,0.431652
9.249249,0.149923
9.259259,0.333017
9.269269,0.039279
9.279279,0.214574
9.289289,0.061953
9.299299,0.192358
9.309309,0.405097
9.319319,0.255308
9.329329,0.104429
9.339339,0.258806
9.349349,0.099820
9.359359,0.069293
9.369369,0.204735
9.379379,0.504467
9.389389,0.026672
9.399399,0.166775
9.409409,0.248881
9.419419,0.062707
9.429429,0.097725
9.439439,0.002813
9.449449,0.322550
9.459459,0.008264
9.469469,0.076431
9.479479,0.019819
9.489489,0.102664
9.499499,0.087241
9.509510,0.129676
9.519520,0.159257
9.529530,0.127161
9.539540,0.281785
9.549550,0.098531
9.559560,0.083744
9.569570,0.027732
9.579580,0.047046
9.589590,0.008459
9.599600,0.080300
9.609610,0.168972
9.619620,0.229497
9.629630,0.063514
9.639640,0.006547
9.649650,0.246669
9.659660,0.096104
9.669670,0.119489
9.679680,0.105224
9.689690,0.285759
9.699700,0.306210
9.709710,0.029330
9.719720,0.071545
9.729730,0.160975
9.739740,0.040979
9.749750,0.416580
9.759760,0.129267
9.769770,0.098401
9.779780,0.166224
9.789790,0.001423
9.799800,0.222853
9.809810,0.020990
9.819820,0.092620
9.829830,0.019969
9.839840,0.251498
9.849850,0.146421
9.859860,0.020422
9.869870,0.243396
9.879880,0.022785
9.889890,0.116273
9.899900,0.015120
9.909910,0.091114
9.919920,0.146148
9.929930,0.249336
9.939940,0.043533
9.949950,0.156329
9.959960,0.682467
9.969970,0.022498
9.979980,0.327986
9.989990,0.351256
