frequencies, power
2.992993,1.201687
3.003003,0.402049
3.013013,0.159257
3.023023,0.118764
3.033033,0.540824
3.043043,0.874134
3.053053,0.334894
3.063063,0.026485
3.073073,0.254394
3.083083,0.019125
3.093093,0.068830
3.103103,0.414289
3.113113,0.890161
3.123123,0.269414
3.133133,0.151267
3.143143,1.009884
3.153153,0.040541
3.163163,0.567477
3.173173,0.185468
3.183183,0.619009
3.193193,0.529076
3.203203,0.589639
3.213213,0.781669
3.223223,0.600686
3.233233,0.228814
3.243243,0.494630
3.253253,0.453030
3.263263,0.088472
3.273273,0.160088
3.283283,0.177691
3.293293,2.357271
3.303303,0.024463
3.313313,0.052815
3.323323,0.858250
3.333333,0.251224
3.343343,1.465957
3.353353,0.255562
3.363363,0.499511
3.373373,0.990809
3.383383,0.020441
3.393393,0.486922
3.403403,0.706961
3.413413,0.357069
3.423423,1.977989
3.433433,1.270998
3.443443,0.020657
3.453453,0.160978
3.463463,1.643774
3.473473,0.543636
3.483483,2.572698
3.493493,0.676882
3.503504,1.089248
3.513514,0.473956
3.523524,0.296069
3.533534,0.743083
3.543544,0.601765
3.553554,0.290301
3.563564,0.171537
3.573574,0.097632
3.583584,0.450308
3.593594,0.351237
3.603604,2.072013
3.613614,0.542153
3.623624,0.429855
3.633634,0.215531
3.643644,1.184951
3.653654,0.311806
3.663664,0.671743
3.673674,0.052693
3.683684,0.509945
3.693694,0.316478
3.703704,0.046435
3.713714,0.204627
3.723724,0.029374
3.733734,0.066665
3.743744,1.184091
3.753754,0.075766
3.763764,0.620740
3.773774,0.296867
3.783784,0.268200
3.793794,0.328694
3.803804,0.984900
3.813814,0.154900
3.823824,0.041522
3.833834,0.099172
3.843844,0.066308
3.853854,0.058161
3.863864,0.406779
3.873874,0.083265
3.883884,0.529532
3.893894,0.989310
3.903904,0.077301
3.913914,0.258415
3.923924,0.555569
3.933934,2.075101
3.943944,0.029803
3.953954,0.583407
3.963964,0.285753
3.973974,0.136397
3.983984,1.351021
3.993994,0.442092
4.004004,0.583399
4.014014,0.023558
4.024024,0.324027
4.034034,0.245653
4.044044,0.240233
4.054054,0.181511
4.064064,0.334933
4.074074,0.187509
4.084084,0.315879
4.094094,1.673744
4.104104,0.372995
4.114114,0.197029
4.124124,0.097663
4.134134,0.011195
4.144144,0.412512
4.154154,0.631611
4.164164,0.940516
4.174174,0.842544
4.184184,0.400147
4.194194,1.050255
4.204204,0.017560
4.214214,0.404793
4.224224,0.409489
4.234234,1.026812
4.244244,0.078561
4.254254,0.527394
4.264264,0.410035
4.274274,0.116282
4.284284,0.217629
4.294294,1.430228
4.304304,0.700907
4.314314,0.269985
4.324324,0.767739
4.334334,0.276848
4.344344,1.360401
4.354354,0.115342
4.364364,0.093151
4.374374,0.043024
4.384384,0.154001
4.394394,0.232748
4.404404,0.612654
4.414414,0.871659
4.424424,0.611062
4.434434,0.253850
4.444444,0.282506
4.454454,0.560310
4.464464,0.266132
4.474474,0.071077
4.484484,0.029611
4.494494,0.747985
4.504505,0.457797
4.514515,0.116828
4.524525,0.307760
4.534535,0.328464
4.544545,0.269828
4.554555,0.180857
4.564565,0.787705
4.574575,1.350063
4.584585,0.127756
4.594595,0.100594
4.604605,0.360322
4.614615,0.269782
4.624625,0.603602
4.634635,0.925666
4.644645,0.087902
4.654655,0.302925
4.664665,0.533485
4.674675,0.431896
4.684685,0.025066
4.694695,0.305197
4.704705,0.413375
4.714715,0.016048
4.724725,0.730445
4.734735,1.781882
4.744745,0.045048
4.754755,0.095876
4.764765,0.982733
4.774775,1.583687
4.784785,0.383346
4.794795,0.212690
4.804805,0.200624
4.814815,0.391536
4.824825,0.037136
4.834835,0.063046
4.844845,0.776386
4.854855,0.340155
4.864865,0.138511
4.874875,0.233891
4.884885,0.896354
4.894895,0.080218
4.904905,0.051580
4.914915,1.629197
4.924925,0.188778
4.934935,0.476305
4.944945,1.145081
4.954955,0.087475
4.964965,1.587314
4.974975,0.549261
4.984985,0.246391
4.994995,1.040825
5.005005,0.009326
5.015015,0.640965
5.025025,0.739601
5.035035,0.579689
5.045045,0.193509
5.055055,0.056061
5.065065,0.019468
5.075075,0.310986
5.085085,0.245518
5.095095,0.127049
5.105105,1.046144
5.115115,0.541862
5.125125,0.448759
5.135135,0.060585
5.145145,0.079731
5.155155,0.117443
5.165165,0.480839
5.175175,0.168952
5.185185,0.168788
5.195195,0.375672
5.205205,0.333776
5.215215,0.325566
5.225225,0.302973
5.235235,0.560935
5.245245,0.407001
5.255255,0.026020
5.265265,0.070892
5.275275,0.312647
5.285285,0.202601
5.295295,0.599168
5.305305,0.227217
5.315315,0.231089
5.325325,0.065949
5.335335,0.790036
5.345345,0.071685
5.355355,1.170086
5.365365,0.091308
5.375375,0.076909
5.385385,0.161579
5.395395,0.288996
5.405405,0.201597
5.415415,0.130144
5.425425,0.766564
5.435435,0.133374
5.445445,0.140119
5.455455,0.144646
5.465465,1.413184
5.475475,0.023777
5.485485,0.151174
5.495495,0.231895
5.505506,0.094080
5.515516,0.130016
5.525526,0.380764
5.535536,0.016719
5.545546,0.105393
5.555556,0.396031
5.565566,0.126824
5.575576,0.172867
5.585586,0.047410
5.595596,0.227169
5.605606,0.235758
5.615616,0.090351
5.625626,0.238176
5.635636,0.420341
5.645646,0.197767
5.655656,0.557765
5.665666,0.138899
5.675676,0.032623
5.685686,0.215405
5.695696,0.142455
5.705706,0.027619
5.715716,0.003482
5.725726,0.323715
5.735736,0.103249
5.745746,0.217419
5.755756,0.197964
5.765766,0.041055
5.775776,0.036704
5.785786,0.287699
5.795796,0.013571
5.805806,0.009399
5.815816,0.248156
5.825826,0.261820
5.835836,0.094615
5.845846,0.269264
5.855856,0.555966
5.865866,0.114543
5.875876,0.364191
5.885886,0.175937
5.895896,0.156739
5.905906,0.157696
5.915916,0.024255
5.925926,0.217294
5.935936,0.245150
5.945946,0.253561
5.955956,0.260113
5.965966,0.045724
5.975976,0.314805
5.985986,0.092997
5.995996,0.283400
6.006006,0.002529
6.016016,0.059365
6.026026,0.170355
6.036036,0.691927
6.046046,0.018953
6.056056,0.226076
6.066066,0.087440
6.076076,1.113317
6.086086,0.055736
6.096096,0.037546
6.106106,0.083825
6.116116,0.348332
6.126126,0.061334
6.136136,0.143236
6.146146,0.373230
6.156156,0.271236
6.166166,0.078288
6.176176,0.042287
6.186186,0.307447
6.196196,0.045495
6.206206,0.162605
6.216216,0.128897
6.226226,0.049577
6.236236,0.113546
6.246246,0.483548
6.256256,0.119569
6.266266,0.131110
6.276276,0.049413
6.286286,0.264656
6.296296,0.107398
6.306306,0.097639
6.316316,0.189637
6.326326,0.107676
6.336336,0.108131
6.346346,0.871357
6.356356,0.156771
6.366366,0.078458
6.376376,0.477543
6.386386,0.201416
6.396396,0.195905
6.406406,0.080795
6.416416,0.341883
6.426426,0.572872
6.436436,0.130713
6.446446,0.263192
6.456456,0.142739
6.466466,0.089244
6.476476,0.010381
6.486486,0.756094
6.496496,0.227963
6.506507,0.119829
6.516517,0.131970
6.526527,0.061875
6.536537,0.287275
6.546547,0.291039
6.556557,0.017985
6.566567,0.323801
6.576577,0.498345
6.586587,0.032112
6.596597,0.073875
6.606607,0.218263
6.616617,0.023774
6.626627,0.028437
6.636637,0.084564
6.646647,0.498333
6.656657,0.058481
6.666667,0.046086
6.676677,0.059143
6.686687,0.462712
6.696697,0.719023
6.706707,0.617415
6.716717,0.222578
6.726727,0.084002
6.736737,0.284712
6.746747,0.113980
6.756757,0.009368
6.766767,0.361609
6.776777,0.203573
6.786787,0.259990
6.796797,0.073003
6.806807,0.117460
6.816817,0.184590
6.826827,0.184135
6.836837,0.002846
6.846847,0.014689
6.856857,0.115837
6.866867,0.428717
6.876877,0.231287
6.886887,0.308432
6.896897,0.429686
6.906907,0.012553
6.916917,0.086984
6.926927,0.013402
6.936937,0.224036
6.946947,0.189368
6.956957,0.085906
6.966967,0.047033
6.976977,0.094118
6.986987,0.048089
6.996997,0.440788
7.007007,0.005470
7.017017,0.406995
7.027027,0.705378
7.037037,0.073705
7.047047,0.041948
7.057057,0.175099
7.067067,0.110252
7.077077,0.097363
7.087087,0.147491
7.097097,0.027107
7.107107,0.106475
7.117117,0.186914
7.127127,0.029713
7.137137,0.038573
7.147147,0.106323
7.157157,0.196064
7.167167,0.337749
7.177177,0.312560
7.187187,0.183761
7.197197,0.018130
7.207207,0.127954
7.217217,0.138931
7.227227,0.626048
7.237237,0.342918
7.247247,0.467356
7.257257,0.005640
7.267267,0.110321
7.277277,0.171767
7.287287,0.078555
7.297297,0.066046
7.307307,0.088827
7.317317,0.057183
7.327327,0.364827
7.337337,0.441651
7.347347,0.238343
7.357357,0.139715
7.367367,0.018403
7.377377,0.241074
7.387387,0.332328
7.397397,0.098225
7.407407,0.697439
7.417417,0.003140
7.427427,0.140889
7.437437,0.342680
7.447447,0.065885
7.457457,0.213984
7.467467,0.037143
7.477477,0.600056
7.487487,0.149695
7.497497,0.080519
7.507508,0.047531
7.517518,0.674131
7.527528,0.272422
7.537538,0.039043
7.547548,0.080169
7.557558,0.127523
7.567568,0.011214
7.577578,0.315539
7.587588,0.366206
7.597598,0.784020
7.607608,0.137174
7.617618,0.031611
7.627628,0.157843
7.637638,0.030673
7.647648,0.027181
7.657658,0.090358
7.667668,0.941516
7.677678,0.223788
7.687688,0.236234
7.697698,0.334925
7.707708,0.065151
7.717718,0.107460
7.727728,0.043047
7.737738,0.013267
7.747748,0.112841
7.757758,0.092542
7.767768,0.108895
7.777778,0.139826
7.787788,0.349462
7.797798,0.389559
7.807808,0.172043
7.817818,0.351776
7.827828,0.084598
7.837838,0.509233
7.847848,0.012102
7.857858,0.074329
7.867868,0.172643
7.877878,1.122467
7.887888,0.042044
7.897898,0.291312
7.907908,0.124427
7.917918,0.322842
7.927928,0.337275
7.937938,0.007169
7.947948,0.165854
7.957958,0.370015
7.967968,0.019792
7.977978,0.181852
7.987988,0.185593
7.997998,0.041064
8.008008,0.259996
8.018018,0.047471
8.028028,0.733126
8.038038,0.009092
8.048048,0.182993
8.058058,0.340135
8.068068,0.079133
8.078078,0.245793
8.088088,0.113520
8.098098,0.112750
8.108108,0.120292
8.118118,0.185375
8.128128,0.131206
8.138138,0.224325
8.148148,0.168622
8.158158,0.029141
8.168168,1.213914
8.178178,0.158103
8.188188,0.036701
8.198198,0.063127
8.208208,0.122103
8.218218,0.170872
8.228228,0.141372
8.238238,0.209987
8.248248,0.087164
8.258258,0.318017
8.268268,0.202530
8.278278,0.027992
8.288288,0.119530
8.298298,0.226593
8.308308,0.099754
8.318318,0.144565
8.328328,0.021156
8.338338,0.050700
8.348348,0.124275
8.358358,0.149498
8.368368,0.053310
8.378378,0.032226
8.388388,0.084224
8.398398,0.002081
8.408408,0.008933
8.418418,0.078191
8.428428,0.452361
8.438438,0.293794
8.448448,0.004166
8.458458,0.097451
8.468468,0.301939
8.478478,0.021939
8.488488,0.618394
8.498498,0.012221
8.508509,0.712443
8.518519,0.246841
8.528529,0.032578
8.538539,0.030179
8.548549,0.027957
8.558559,0.078957
8.568569,0.187085
8.578579,0.022685
8.588589,0.300151
8.598599,0.140169
8.608609,0.126199
8.618619,0.203073
8.628629,0.066684
8.638639,0.444955
8.648649,0.076743
8.658659,0.273383
8.668669,0.166866
8.678679,0.064649
8.688689,0.086076
8.698699,0.429491
8.708709,0.343072
8.718719,0.119893
8.728729,0.056607
8.738739,0.251482
8.748749,0.277247
8.758759,0.088410
8.768769,0.020179
8.778779,0.278951
8.788789,0.264517
8.798799,0.080600
8.808809,0.078374
8.818819,0.001716
8.828829,0.085830
8.838839,0.429931
8.848849,0.410985
8.858859,0.103513
8.868869,0.367109
8.878879,0.451909
8.888889,0.279953
8.898899,0.194613
8.908909,0.010044
8.918919,0.057442
8.928929,0.117952
8.938939,0.100616
8.948949,0.019647
8.958959,0.053733
8.968969,0.003972
8.978979,0.081499
8.988989,0.043946
8.998999,0.235387
9.009009,0.024359
9.019019,0.175239
9.029029,0.282048
9.039039,0.090674
9.049049,0.036360
9.059059,0.041422
9.069069,0.013378
9.079079,0.092288
9.089089,0.193559
9.099099,0.197161
9.109109,0.902512
9.119119,0.297128
9.129129,0.052587
9.139139,0.065504
9.149149,0.028981
9.159159,0.125443
9.169169,0.001917
9.179179,0.086280
9.189189,0.051339
9.199199,0.018678
9.209209,0.010019
9.219219,0.329657
9.229229,0.034594
9.239239,0.046886
9.249249,0.214002
9.259259,0.007699
9.269269,0.014871
9.279279,0.504060
9.289289,0.058168
9.299299,0.005123
9.309309,0.365492
9.319319,0.016289
9.329329,0.667950
9.339339,0.086179
9.349349,0.035627
9.359359,0.115525
9.369369,0.364767
9.379379,0.115000
9.389389,0.650951
9.399399,0.093379
9.409409,0.054402
9.419419,0.325908
9.429429,0.145835
9.439439,0.564427
9.449449,0.045094
9.459459,0.061612
9.469469,0.063151
9.479479,0.062593
9.489489,0.018653
9.499499,0.075726
9.509510,0.029285
9.519520,0.033658
9.529530,0.104596
9.539540,0.056810
9.549550,0.095970
9.559560,0.064379
9.569570,0.028032
9.579580,0.241685
9.589590,0.235316
9.599600,0.079449
9.609610,0.011859
9.619620,0.029718
9.629630,0.690451
9.639640,0.070568
9.649650,0.109464
9.659660,0.137489
9.669670,0.176209
9.679680,0.005440
9.689690,0.090256
9.699700,0.196799
9.709710,0.225215
9.719720,0.046476
9.729730,0.269101
9.739740,0.066954
9.749750,0.327567
9.759760,0.134002
9.769770,0.080887
9.779780,0.355376
9.789790,0.020806
9.799800,0.314597
9.809810,0.125996
9.819820,0.277205
9.829830,0.122048
9.839840,0.075373
9.849850,0.253448
9.859860,0.336399
9.869870,0.491719
9.879880,0.167464
9.889890,0.039660
9.899900,0.129195
9.909910,0.066918
9.919920,0.079444
9.929930,0.059390
9.939940,0.019239
9.949950,0.087011
9.959960,0.171913
9.969970,0.024569
9.979980,0.416519
9.989990,0.012133
