frequencies, power
2.992993,0.146579
3.003003,0.898742
3.013013,3.169835
3.023023,0.430553
3.033033,1.301387
3.043043,1.199849
3.053053,0.289559
3.063063,3.891568
3.073073,1.262863
3.083083,0.730207
3.093093,0.816799
3.103103,1.064057
3.113113,0.727436
3.123123,4.321348
3.133133,0.028771
3.143143,2.567316
3.153153,0.832962
3.163163,0.431559
3.173173,0.101809
3.183183,0.632673
3.193193,1.083054
3.203203,2.413742
3.213213,4.898413
3.223223,0.476320
3.233233,5.642969
3.243243,0.659603
3.253253,2.959643
3.263263,0.000782
3.273273,0.634568
3.283283,3.895675
3.293293,1.685050
3.303303,1.945169
3.313313,3.111206
3.323323,1.139696
3.333333,0.274172
3.343343,1.884482
3.353353,1.284770
3.363363,0.172893
3.373373,0.326840
3.383383,2.105205
3.393393,0.078251
3.403403,6.916757
3.413413,2.025742
3.423423,3.465525
3.433433,2.159989
3.443443,0.387899
3.453453,1.667386
3.463463,0.135813
3.473473,1.797528
3.483483,0.687634
3.493493,0.123488
3.503504,1.534403
3.513514,0.390515
3.523524,0.206536
3.533534,0.232396
3.543544,2.441721
3.553554,2.715889
3.563564,1.401100
3.573574,1.427264
3.583584,0.299422
3.593594,0.122817
3.603604,0.678864
3.613614,0.922835
3.623624,0.284356
3.633634,1.171068
3.643644,1.457305
3.653654,0.114350
3.663664,0.612205
3.673674,0.203857
3.683684,0.007147
3.693694,1.795854
3.703704,0.037227
3.713714,0.948802
3.723724,0.821916
3.733734,0.063272
3.743744,0.463793
3.753754,0.117678
3.763764,0.721775
3.773774,3.065664
3.783784,0.678610
3.793794,1.488310
3.803804,0.246472
3.813814,1.264687
3.823824,0.256395
3.833834,0.068293
3.843844,0.437096
3.853854,0.350312
3.863864,0.047936
3.873874,0.503196
3.883884,0.047043
3.893894,0.199385
3.903904,0.299449
3.913914,0.126518
3.923924,0.266478
3.933934,0.819178
3.943944,0.003733
3.953954,0.099748
3.963964,0.620281
3.973974,0.221498
3.983984,1.716703
3.993994,0.165756
4.004004,0.592986
4.014014,0.864924
4.024024,0.144562
4.034034,1.226286
4.044044,1.109186
4.054054,0.443185
4.064064,0.548427
4.074074,0.102428
4.084084,0.480584
4.094094,2.554740
4.104104,0.469473
4.114114,0.087617
4.124124,0.212265
4.134134,0.362044
4.144144,0.033429
4.154154,0.656234
4.164164,0.212554
4.174174,0.206882
4.184184,1.222330
4.194194,0.318433
4.204204,0.393183
4.214214,0.641997
4.224224,0.087944
4.234234,0.047924
4.244244,0.062835
4.254254,0.319848
4.264264,0.326811
4.274274,0.078851
4.284284,0.628854
4.294294,0.340748
4.304304,0.267166
4.314314,0.782365
4.324324,0.141570
4.334334,0.073762
4.344344,1.056852
4.354354,0.542036
4.364364,0.047318
4.374374,0.590730
4.384384,0.029796
4.394394,0.355634
4.404404,1.604690
4.414414,1.353301
4.424424,0.400136
4.434434,0.004389
4.444444,0.060855
4.454454,0.029887
4.464464,0.406148
4.474474,0.242352
4.484484,0.354453
4.494494,1.454764
4.504505,0.493660
4.514515,0.072579
4.524525,0.833166
4.534535,0.375084
4.544545,0.806480
4.554555,0.903127
4.564565,0.316628
4.574575,0.034254
4.584585,0.126888
4.594595,0.209739
4.604605,0.211088
4.614615,0.460894
4.624625,0.027795
4.634635,0.135487
4.644645,0.051484
4.654655,0.063200
4.664665,0.012656
4.674675,0.092239
4.684685,0.466137
4.694695,0.117355
4.704705,0.114457
4.714715,0.230204
4.724725,0.811541
4.734735,0.195158
4.744745,0.104955
4.754755,0.831394
4.764765,0.173712
4.774775,0.035430
4.784785,0.269495
4.794795,0.111133
4.804805,0.323899
4.814815,0.374477
4.824825,0.030976
4.834835,0.201598
4.844845,0.166826
4.854855,0.322270
4.864865,0.523057
4.874875,0.048372
4.884885,0.157542
4.894895,0.254567
4.904905,0.125997
4.914915,0.084504
4.924925,0.111241
4.934935,0.243910
4.944945,0.775179
4.954955,0.188921
4.964965,0.101157
4.974975,0.161042
4.984985,0.437166
4.994995,0.134971
5.005005,0.316926
5.015015,0.071816
5.025025,0.014084
5.035035,0.094407
5.045045,0.086159
5.055055,0.245266
5.065065,0.339486
5.075075,0.110309
5.085085,0.121598
5.095095,0.024985
5.105105,0.044592
5.115115,0.194106
5.125125,0.126316
5.135135,0.087214
5.145145,0.425591
5.155155,0.027690
5.165165,0.107228
5.175175,0.011215
5.185185,0.012213
5.195195,0.132727
5.205205,0.218889
5.215215,0.005289
5.225225,0.087177
5.235235,0.251631
5.245245,0.008472
5.255255,0.048473
5.265265,0.118455
5.275275,0.437702
5.285285,0.029566
5.295295,0.164395
5.305305,0.080620
5.315315,0.320706
5.325325,0.053671
5.335335,0.408957
5.345345,0.022904
5.355355,0.388042
5.365365,0.041813
5.375375,0.154158
5.385385,0.165521
5.395395,0.018139
5.405405,0.004557
5.415415,0.443796
5.425425,0.118237
5.435435,0.036026
5.445445,0.009084
5.455455,0.158525
5.465465,0.366376
5.475475,0.014526
5.485485,0.026162
5.495495,0.264771
5.505506,0.395607
5.515516,0.026165
5.525526,0.314823
5.535536,0.033887
5.545546,0.208047
5.555556,0.109388
5.565566,0.094723
5.575576,0.125655
5.585586,0.007666
5.595596,0.004489
5.605606,0.001926
5.615616,0.345718
5.625626,0.477439
5.635636,0.137962
5.645646,0.049574
5.655656,0.024729
5.665666,0.137418
5.675676,0.077915
5.685686,0.228597
5.695696,0.002880
5.705706,0.150028
5.715716,0.042248
5.725726,0.339673
5.735736,0.044706
5.745746,0.013725
5.755756,0.003548
5.765766,0.314145
5.775776,0.202877
5.785786,0.006230
5.795796,0.055567
5.805806,0.007517
5.815816,0.024863
5.825826,0.034894
5.835836,0.018688
5.845846,0.074247
5.855856,0.105640
5.865866,0.019942
5.875876,0.067697
5.885886,0.103873
5.895896,0.252983
5.905906,0.187146
5.915916,0.127489
5.925926,0.131914
5.935936,0.052068
5.945946,0.089762
5.955956,0.138440
5.965966,0.031943
5.975976,0.001126
5.985986,0.067462
5.995996,0.025437
6.006006,0.219363
6.016016,0.101355
6.026026,0.164063
6.036036,0.070577
6.046046,0.008101
6.056056,0.047694
6.066066,0.159651
6.076076,0.085935
6.086086,0.223054
6.096096,0.227680
6.106106,0.033827
6.116116,0.278667
6.126126,0.205263
6.136136,0.014326
6.146146,0.352316
6.156156,0.036790
6.166166,0.215770
6.176176,0.058361
6.186186,0.110751
6.196196,0.004008
6.206206,0.016669
6.216216,0.347513
6.226226,0.009232
6.236236,0.088033
6.246246,0.029539
6.256256,0.176807
6.266266,0.069195
6.276276,0.007914
6.286286,0.226217
6.296296,0.139246
6.306306,0.035452
6.316316,0.258269
6.326326,0.065230
6.336336,0.251680
6.346346,0.054273
6.356356,0.279212
6.366366,0.044793
6.376376,0.052168
6.386386,0.105518
6.396396,0.029765
6.406406,0.156104
6.416416,0.473355
6.426426,0.002512
6.436436,0.028045
6.446446,0.048616
6.456456,0.235603
6.466466,0.097434
6.476476,0.017179
6.486486,0.247598
6.496496,0.166246
6.506507,0.002422
6.516517,0.310496
6.526527,0.108482
6.536537,0.041358
6.546547,0.052296
6.556557,0.273015
6.566567,0.003338
6.576577,0.009360
6.586587,0.076844
6.596597,0.026279
6.606607,0.061975
6.616617,0.010455
6.626627,0.048024
6.636637,0.107412
6.646647,0.030539
6.656657,0.270738
6.666667,0.099350
6.676677,0.026843
6.686687,0.066136
6.696697,0.130504
6.706707,0.056536
6.716717,0.062191
6.726727,0.125336
6.736737,0.187631
6.746747,0.088222
6.756757,0.030077
6.766767,0.151278
6.776777,0.092588
6.786787,0.075099
6.796797,0.128164
6.806807,0.008437
6.816817,0.032255
6.826827,0.028615
6.836837,0.130272
6.846847,0.022195
6.856857,0.001056
6.866867,0.017724
6.876877,0.162436
6.886887,0.053735
6.896897,0.073385
6.906907,0.064600
6.916917,0.055172
6.926927,0.059250
6.936937,0.159502
6.946947,0.323836
6.956957,0.152822
6.966967,0.001485
6.976977,0.414714
6.986987,0.026483
6.996997,0.021730
7.007007,0.109234
7.017017,0.020366
7.027027,0.099012
7.037037,0.109187
7.047047,0.066367
7.057057,0.047764
7.067067,0.002640
7.077077,0.108381
7.087087,0.013738
7.097097,0.090150
7.107107,0.078410
7.117117,0.162846
7.127127,0.076868
7.137137,0.002175
7.147147,0.136664
7.157157,0.012825
7.167167,0.010438
7.177177,0.033416
7.187187,0.049831
7.197197,0.140971
7.207207,0.057799
7.217217,0.248921
7.227227,0.042576
7.237237,0.015184
7.247247,0.045883
7.257257,0.122716
7.267267,0.018745
7.277277,0.009829
7.287287,0.025072
7.297297,0.171910
7.307307,0.041318
7.317317,0.116815
7.327327,0.136636
7.337337,0.063659
7.347347,0.185838
7.357357,0.013260
7.367367,0.008241
7.377377,0.065756
7.387387,0.030050
7.397397,0.021409
7.407407,0.110382
7.417417,0.194591
7.427427,0.023951
7.437437,0.044698
7.447447,0.005276
7.457457,0.007382
7.467467,0.009643
7.477477,0.035512
7.487487,0.027878
7.497497,0.011318
7.507508,0.060118
7.517518,0.002874
7.527528,0.064705
7.537538,0.301835
7.547548,0.066665
7.557558,0.001015
7.567568,0.114334
7.577578,0.055883
7.587588,0.004934
7.597598,0.085799
7.607608,0.006771
7.617618,0.126714
7.627628,0.213718
7.637638,0.111793
7.647648,0.089920
7.657658,0.007106
7.667668,0.075027
7.677678,0.046642
7.687688,0.028148
7.697698,0.015282
7.707708,0.007611
7.717718,0.073370
7.727728,0.030788
7.737738,0.007488
7.747748,0.077446
7.757758,0.032977
7.767768,0.052194
7.777778,0.038838
7.787788,0.011336
7.797798,0.084826
7.807808,0.002063
7.817818,0.012194
7.827828,0.095045
7.837838,0.041605
7.847848,0.057699
7.857858,0.101578
7.867868,0.079687
7.877878,0.189046
7.887888,0.023406
7.897898,0.024042
7.907908,0.007773
7.917918,0.036527
7.927928,0.012537
7.937938,0.041030
7.947948,0.063652
7.957958,0.028604
7.967968,0.009167
7.977978,0.052232
7.987988,0.015060
7.997998,0.004417
8.008008,0.013710
8.018018,0.073898
8.028028,0.068678
8.038038,0.041044
8.048048,0.264252
8.058058,0.025005
8.068068,0.004505
8.078078,0.006497
8.088088,0.073643
8.098098,0.072965
8.108108,0.029853
8.118118,0.040426
8.128128,0.084843
8.138138,0.014263
8.148148,0.032015
8.158158,0.130216
8.168168,0.064548
8.178178,0.194658
8.188188,0.198670
8.198198,0.037925
8.208208,0.058472
8.218218,0.028395
8.228228,0.055964
8.238238,0.001862
8.248248,0.103677
8.258258,0.070444
8.268268,0.042772
8.278278,0.039775
8.288288,0.064058
8.298298,0.014581
8.308308,0.006931
8.318318,0.015747
8.328328,0.037581
8.338338,0.035239
8.348348,0.043599
8.358358,0.081169
8.368368,0.073141
8.378378,0.187715
8.388388,0.007252
8.398398,0.014206
8.408408,0.202152
8.418418,0.011187
8.428428,0.122476
8.438438,0.010636
8.448448,0.003839
8.458458,0.012126
8.468468,0.030785
8.478478,0.056990
8.488488,0.052578
8.498498,0.096558
8.508509,0.024652
8.518519,0.094103
8.528529,0.010106
8.538539,0.043873
8.548549,0.220664
8.558559,0.031793
8.568569,0.030193
8.578579,0.052812
8.588589,0.028566
8.598599,0.221466
8.608609,0.299448
8.618619,0.023822
8.628629,0.011122
8.638639,0.061863
8.648649,0.117762
8.658659,0.005889
8.668669,0.008623
8.678679,0.035785
8.688689,0.116400
8.698699,0.046795
8.708709,0.157693
8.718719,0.051089
8.728729,0.051837
8.738739,0.001989
8.748749,0.117266
8.758759,0.015059
8.768769,0.152236
8.778779,0.064713
8.788789,0.066236
8.798799,0.002811
8.808809,0.058333
8.818819,0.089929
8.828829,0.033045
8.838839,0.043247
8.848849,0.027915
8.858859,0.006268
8.868869,0.032452
8.878879,0.088611
8.888889,0.138958
8.898899,0.000896
8.908909,0.040562
8.918919,0.044610
8.928929,0.006342
8.938939,0.066251
8.948949,0.107459
8.958959,0.116954
8.968969,0.102741
8.978979,0.016303
8.988989,0.093390
8.998999,0.031357
9.009009,0.055793
9.019019,0.005027
9.029029,0.119696
9.039039,0.067105
9.049049,0.065315
9.059059,0.000766
9.069069,0.017058
9.079079,0.012958
9.089089,0.097348
9.099099,0.027418
9.109109,0.164104
9.119119,0.010978
9.129129,0.075032
9.139139,0.017393
9.149149,0.048094
9.159159,0.045485
9.169169,0.171049
9.179179,0.050090
9.189189,0.044321
9.199199,0.094893
9.209209,0.007057
9.219219,0.018374
9.229229,0.018783
9.239239,0.186851
9.249249,0.012092
9.259259,0.153706
9.269269,0.016013
9.279279,0.044697
9.289289,0.011036
9.299299,0.150523
9.309309,0.005205
9.319319,0.251750
9.329329,0.000026
9.339339,0.157393
9.349349,0.022424
9.359359,0.017373
9.369369,0.023233
9.379379,0.016321
9.389389,0.009630
9.399399,0.093291
9.409409,0.111279
9.419419,0.077012
9.429429,0.051186
9.439439,0.005224
9.449449,0.019731
9.459459,0.093909
9.469469,0.074060
9.479479,0.074796
9.489489,0.012901
9.499499,0.006196
9.509510,0.118621
9.519520,0.184139
9.529530,0.060213
9.539540,0.025495
9.549550,0.007738
9.559560,0.053679
9.569570,0.033635
9.579580,0.072232
9.589590,0.001714
9.599600,0.037249
9.609610,0.014072
9.619620,0.065005
9.629630,0.003432
9.639640,0.019155
9.649650,0.005950
9.659660,0.035277
9.669670,0.002960
9.679680,0.052422
9.689690,0.007302
9.699700,0.020783
9.709710,0.101085
9.719720,0.024924
9.729730,0.041932
9.739740,0.002177
9.749750,0.030447
9.759760,0.021168
9.769770,0.029320
9.779780,0.001958
9.789790,0.114743
9.799800,0.052630
9.809810,0.068824
9.819820,0.036607
9.829830,0.076831
9.839840,0.104459
9.849850,0.019140
9.859860,0.092943
9.869870,0.031971
9.879880,0.023839
9.889890,0.093733
9.899900,0.020205
9.909910,0.042516
9.919920,0.007684
9.929930,0.045953
9.939940,0.198574
9.949950,0.040566
9.959960,0.013798
9.969970,0.011384
9.979980,0.030119
9.989990,0.042375
