frequencies, power
2.992993,5.426761
3.003003,1.073584
3.013013,0.180472
3.023023,1.242381
3.033033,0.132095
3.043043,1.677151
3.053053,0.198135
3.063063,0.341779
3.073073,1.037597
3.083083,1.539017
3.093093,1.626714
3.103103,1.055238
3.113113,0.085649
3.123123,1.371361
3.133133,0.817796
3.143143,1.542277
3.153153,1.667824
3.163163,2.615337
3.173173,2.197034
3.183183,3.275852
3.193193,1.085243
3.203203,2.084596
3.213213,3.270180
3.223223,4.191367
3.233233,0.756715
3.243243,0.770489
3.253253,4.862878
3.263263,1.733964
3.273273,1.458349
3.283283,4.642087
3.293293,4.664818
3.303303,1.048860
3.313313,0.059253
3.323323,0.218651
3.333333,0.905857
3.343343,0.859563
3.353353,3.948431
3.363363,2.760015
3.373373,2.680317
3.383383,6.211711
3.393393,2.085085
3.403403,1.280337
3.413413,0.496061
3.423423,1.363719
3.433433,0.596231
3.443443,0.675182
3.453453,1.735224
3.463463,2.199123
3.473473,0.475358
3.483483,1.558469
3.493493,2.187957
3.503504,0.555469
3.513514,1.556008
3.523524,0.495515
3.533534,1.125266
3.543544,1.451505
3.553554,0.814031
3.563564,0.621273
3.573574,1.884327
3.583584,0.352940
3.593594,0.272230
3.603604,0.346023
3.613614,0.122983
3.623624,0.449871
3.633634,2.637818
3.643644,1.072665
3.653654,6.806444
3.663664,0.988613
3.673674,0.018808
3.683684,0.502571
3.693694,0.718526
3.703704,0.744352
3.713714,0.410074
3.723724,0.119977
3.733734,1.042085
3.743744,0.206022
3.753754,0.216880
3.763764,2.325864
3.773774,0.022640
3.783784,1.257027
3.793794,2.141892
3.803804,1.127710
3.813814,0.980054
3.823824,1.401755
3.833834,1.109644
3.843844,0.035031
3.853854,0.662226
3.863864,0.050220
3.873874,0.270073
3.883884,0.308536
3.893894,0.356000
3.903904,0.160905
3.913914,0.822618
3.923924,0.170425
3.933934,0.366533
3.943944,0.087249
3.953954,1.815610
3.963964,0.137405
3.973974,0.751453
3.983984,0.096946
3.993994,0.593928
4.004004,1.200083
4.014014,0.466163
4.024024,0.272349
4.034034,0.179352
4.044044,0.261636
4.054054,0.795146
4.064064,0.164613
4.074074,0.649906
4.084084,0.252586
4.094094,0.707261
4.104104,1.268719
4.114114,0.577614
4.124124,0.303106
4.134134,0.540618
4.144144,0.280360
4.154154,0.102254
4.164164,0.010787
4.174174,0.787918
4.184184,0.093736
4.194194,0.028588
4.204204,0.028247
4.214214,0.318320
4.224224,0.252576
4.234234,0.011054
4.244244,0.119010
4.254254,0.051360
4.264264,0.047252
4.274274,0.128009
4.284284,0.012714
4.294294,0.701303
4.304304,0.553132
4.314314,0.026627
4.324324,0.058618
4.334334,1.149554
4.344344,0.747326
4.354354,0.284749
4.364364,0.100904
4.374374,0.924268
4.384384,0.720301
4.394394,0.375868
4.404404,0.358994
4.414414,0.391862
4.424424,0.079553
4.434434,0.249290
4.444444,0.023810
4.454454,0.285891
4.464464,0.390708
4.474474,0.417840
4.484484,0.231164
4.494494,0.028694
4.504505,0.009526
4.514515,0.078182
4.524525,0.001763
4.534535,0.992897
4.544545,0.786021
4.554555,0.110640
4.564565,0.343133
4.574575,0.047741
4.584585,0.822571
4.594595,0.146719
4.604605,0.670922
4.614615,0.723371
4.624625,0.100946
4.634635,0.001647
4.644645,0.005959
4.654655,0.031884
4.664665,0.162587
4.674675,0.261930
4.684685,0.064964
4.694695,0.180909
4.704705,0.435710
4.714715,0.006233
4.724725,0.092214
4.734735,0.041890
4.744745,0.004530
4.754755,0.285475
4.764765,0.046168
4.774775,0.090990
4.784785,0.246866
4.794795,0.302610
4.804805,0.209072
4.814815,0.059196
4.824825,0.126090
4.834835,0.343116
4.844845,0.129392
4.854855,0.122481
4.864865,0.406911
4.874875,0.308759
4.884885,0.137552
4.894895,0.934912
4.904905,0.167041
4.914915,0.056289
4.924925,0.985686
4.934935,0.064603
4.944945,0.011356
4.954955,0.231834
4.964965,0.103293
4.974975,0.117436
4.984985,0.240797
4.994995,0.013515
5.005005,0.181060
5.015015,0.399025
5.025025,0.298492
5.035035,0.271219
5.045045,0.155917
5.055055,0.018452
5.065065,0.346070
5.075075,0.124964
5.085085,0.015418
5.095095,0.103303
5.105105,0.680191
5.115115,0.010497
5.125125,0.017129
5.135135,0.131224
5.145145,0.229779
5.155155,0.365224
5.165165,0.088101
5.175175,0.037745
5.185185,0.017234
5.195195,0.124607
5.205205,0.238207
5.215215,0.188766
5.225225,0.011940
5.235235,0.184047
5.245245,0.023041
5.255255,0.016790
5.265265,0.055072
5.275275,0.169804
5.285285,0.377986
5.295295,0.138860
5.305305,0.046238
5.315315,0.082050
5.325325,0.302152
5.335335,0.035103
5.345345,0.247570
5.355355,0.342806
5.365365,0.345209
5.375375,0.156530
5.385385,0.036106
5.395395,0.006303
5.405405,0.302336
5.415415,0.219111
5.425425,0.155874
5.435435,0.151717
5.445445,0.263273
5.455455,0.131586
5.465465,0.128084
5.475475,0.305583
5.485485,0.061928
5.495495,0.010464
5.505506,0.060944
5.515516,0.023525
5.525526,0.170654
5.535536,0.219191
5.545546,0.227910
5.555556,0.329850
5.565566,0.198340
5.575576,0.169614
5.585586,0.006908
5.595596,0.010314
5.605606,0.021393
5.615616,0.024682
5.625626,0.105146
5.635636,0.086028
5.645646,0.076871
5.655656,0.034781
5.665666,0.213604
5.675676,0.112224
5.685686,0.183482
5.695696,0.160616
5.705706,0.158945
5.715716,0.049216
5.725726,0.148915
5.735736,0.044438
5.745746,0.132226
5.755756,0.082437
5.765766,0.040416
5.775776,0.232317
5.785786,0.034474
5.795796,0.115988
5.805806,0.043859
5.815816,0.000806
5.825826,0.139926
5.835836,0.241875
5.845846,0.160304
5.855856,0.080021
5.865866,0.075525
5.875876,0.053357
5.885886,0.326249
5.895896,0.020372
5.905906,0.157639
5.915916,0.020050
5.925926,0.231003
5.935936,0.229609
5.945946,0.363948
5.955956,0.303253
5.965966,0.012529
5.975976,0.029238
5.985986,0.069358
5.995996,0.010999
6.006006,0.213876
6.016016,0.232335
6.026026,0.023924
6.036036,0.019562
6.046046,0.202635
6.056056,0.063242
6.066066,0.511256
6.076076,0.307228
6.086086,0.126286
6.096096,0.325360
6.106106,0.052500
6.116116,0.056446
6.126126,0.094055
6.136136,0.005194
6.146146,0.080899
6.156156,0.043028
6.166166,0.031733
6.176176,0.010225
6.186186,0.227557
6.196196,0.073631
6.206206,0.343513
6.216216,0.048355
6.226226,0.006500
6.236236,0.077263
6.246246,0.103991
6.256256,0.097623
6.266266,0.033609
6.276276,0.129266
6.286286,0.026959
6.296296,0.092696
6.306306,0.027730
6.316316,0.027632
6.326326,0.023075
6.336336,0.000068
6.346346,0.190501
6.356356,0.251838
6.366366,0.099642
6.376376,0.141193
6.386386,0.101167
6.396396,0.293701
6.406406,0.032808
6.416416,0.293631
6.426426,0.019365
6.436436,0.158992
6.446446,0.046465
6.456456,0.038070
6.466466,0.225731
6.476476,0.065402
6.486486,0.006451
6.496496,0.117866
6.506507,0.084896
6.516517,0.088056
6.526527,0.024252
6.536537,0.026737
6.546547,0.014318
6.556557,0.117068
6.566567,0.040601
6.576577,0.092741
6.586587,0.070927
6.596597,0.008111
6.606607,0.068266
6.616617,0.039038
6.626627,0.023529
6.636637,0.021378
6.646647,0.080662
6.656657,0.053002
6.666667,0.026590
6.676677,0.107181
6.686687,0.067667
6.696697,0.020767
6.706707,0.059677
6.716717,0.018807
6.726727,0.198929
6.736737,0.015030
6.746747,0.294633
6.756757,0.050262
6.766767,0.119167
6.776777,0.188021
6.786787,0.037040
6.796797,0.153126
6.806807,0.061248
6.816817,0.002849
6.826827,0.246228
6.836837,0.239820
6.846847,0.102087
6.856857,0.031540
6.866867,0.047968
6.876877,0.055865
6.886887,0.069543
6.896897,0.145129
6.906907,0.058391
6.916917,0.064424
6.926927,0.059397
6.936937,0.007461
6.946947,0.022822
6.956957,0.010878
6.966967,0.115330
6.976977,0.018390
6.986987,0.070312
6.996997,0.177636
7.007007,0.029462
7.017017,0.079176
7.027027,0.142825
7.037037,0.026539
7.047047,0.173973
7.057057,0.000275
7.067067,0.012076
7.077077,0.092494
7.087087,0.107210
7.097097,0.133442
7.107107,0.204425
7.117117,0.019798
7.127127,0.046457
7.137137,0.027453
7.147147,0.061943
7.157157,0.095348
7.167167,0.113214
7.177177,0.151031
7.187187,0.017910
7.197197,0.006463
7.207207,0.012896
7.217217,0.078074
7.227227,0.015671
7.237237,0.057845
7.247247,0.102543
7.257257,0.061958
7.267267,0.021989
7.277277,0.102217
7.287287,0.023362
7.297297,0.019871
7.307307,0.099383
7.317317,0.029070
7.327327,0.021017
7.337337,0.021941
7.347347,0.002974
7.357357,0.000927
7.367367,0.020916
7.377377,0.010932
7.387387,0.016535
7.397397,0.013028
7.407407,0.070303
7.417417,0.004931
7.427427,0.060615
7.437437,0.068853
7.447447,0.199543
7.457457,0.057602
7.467467,0.033683
7.477477,0.150495
7.487487,0.081015
7.497497,0.049360
7.507508,0.035343
7.517518,0.036629
7.527528,0.000882
7.537538,0.064786
7.547548,0.017755
7.557558,0.141095
7.567568,0.044991
7.577578,0.082167
7.587588,0.029407
7.597598,0.008457
7.607608,0.024446
7.617618,0.061502
7.627628,0.107621
7.637638,0.003433
7.647648,0.030399
7.657658,0.136933
7.667668,0.186223
7.677678,0.078155
7.687688,0.048895
7.697698,0.029906
7.707708,0.007203
7.717718,0.006910
7.727728,0.127326
7.737738,0.255250
7.747748,0.052147
7.757758,0.198931
7.767768,0.008507
7.777778,0.092058
7.787788,0.050425
7.797798,0.030512
7.807808,0.032594
7.817818,0.091196
7.827828,0.017065
7.837838,0.124210
7.847848,0.211489
7.857858,0.059228
7.867868,0.011675
7.877878,0.093693
7.887888,0.056539
7.897898,0.045714
7.907908,0.024228
7.917918,0.007549
7.927928,0.066609
7.937938,0.124199
7.947948,0.006978
7.957958,0.026166
7.967968,0.038990
7.977978,0.070138
7.987988,0.203976
7.997998,0.051163
8.008008,0.054488
8.018018,0.140410
8.028028,0.002356
8.038038,0.152189
8.048048,0.149957
8.058058,0.073847
8.068068,0.012051
8.078078,0.102791
8.088088,0.076293
8.098098,0.017740
8.108108,0.040840
8.118118,0.039023
8.128128,0.037676
8.138138,0.021776
8.148148,0.062587
8.158158,0.021317
8.168168,0.094646
8.178178,0.028856
8.188188,0.022722
8.198198,0.037639
8.208208,0.118998
8.218218,0.005177
8.228228,0.200845
8.238238,0.049220
8.248248,0.140746
8.258258,0.102138
8.268268,0.059500
8.278278,0.014407
8.288288,0.013876
8.298298,0.040840
8.308308,0.073282
8.318318,0.007786
8.328328,0.005760
8.338338,0.045249
8.348348,0.034567
8.358358,0.034395
8.368368,0.132678
8.378378,0.013374
8.388388,0.028169
8.398398,0.098865
8.408408,0.006446
8.418418,0.038475
8.428428,0.075093
8.438438,0.026515
8.448448,0.028689
8.458458,0.090521
8.468468,0.020794
8.478478,0.077308
8.488488,0.040132
8.498498,0.225977
8.508509,0.027713
8.518519,0.096308
8.528529,0.060754
8.538539,0.061163
8.548549,0.006131
8.558559,0.092891
8.568569,0.019675
8.578579,0.131793
8.588589,0.028363
8.598599,0.065327
8.608609,0.013979
8.618619,0.012372
8.628629,0.064577
8.638639,0.052360
8.648649,0.060533
8.658659,0.004830
8.668669,0.081968
8.678679,0.002202
8.688689,0.017563
8.698699,0.112169
8.708709,0.022446
8.718719,0.008896
8.728729,0.028005
8.738739,0.005771
8.748749,0.087111
8.758759,0.006800
8.768769,0.034845
8.778779,0.065619
8.788789,0.022337
8.798799,0.011776
8.808809,0.027450
8.818819,0.021322
8.828829,0.159651
8.838839,0.079562
8.848849,0.048587
8.858859,0.341264
8.868869,0.005940
8.878879,0.000834
8.888889,0.036456
8.898899,0.038017
8.908909,0.013695
8.918919,0.058815
8.928929,0.014586
8.938939,0.013342
8.948949,0.008485
8.958959,0.029796
8.968969,0.211474
8.978979,0.018566
8.988989,0.006645
8.998999,0.100890
9.009009,0.093898
9.019019,0.019449
9.029029,0.060504
9.039039,0.108939
9.049049,0.024624
9.059059,0.183879
9.069069,0.030479
9.079079,0.062162
9.089089,0.106252
9.099099,0.009577
9.109109,0.095369
9.119119,0.058738
9.129129,0.004612
9.139139,0.073291
9.149149,0.034304
9.159159,0.004245
9.169169,0.036582
9.179179,0.024082
9.189189,0.000758
9.199199,0.025262
9.209209,0.009075
9.219219,0.142789
9.229229,0.021209
9.239239,0.052568
9.249249,0.025381
9.259259,0.311327
9.269269,0.053187
9.279279,0.030847
9.289289,0.076102
9.299299,0.010769
9.309309,0.234137
9.319319,0.046859
9.329329,0.027192
9.339339,0.047295
9.349349,0.050168
9.359359,0.001908
9.369369,0.001682
9.379379,0.078629
9.389389,0.039218
9.399399,0.022633
9.409409,0.016095
9.419419,0.011712
9.429429,0.054519
9.439439,0.035433
9.449449,0.016607
9.459459,0.016323
9.469469,0.005632
9.479479,0.140215
9.489489,0.064177
9.499499,0.080502
9.509510,0.079445
9.519520,0.033540
9.529530,0.003538
9.539540,0.003948
9.549550,0.017925
9.559560,0.002912
9.569570,0.032176
9.579580,0.030768
9.589590,0.000816
9.599600,0.007297
9.609610,0.026355
9.619620,0.010565
9.629630,0.008653
9.639640,0.007488
9.649650,0.231168
9.659660,0.019393
9.669670,0.054362
9.679680,0.093201
9.689690,0.014764
9.699700,0.004319
9.709710,0.213179
9.719720,0.022347
9.729730,0.043021
9.739740,0.121708
9.749750,0.013077
9.759760,0.128005
9.769770,0.042174
9.779780,0.008474
9.789790,0.020745
9.799800,0.077370
9.809810,0.052382
9.819820,0.041546
9.829830,0.029470
9.839840,0.016284
9.849850,0.025583
9.859860,0.059506
9.869870,0.099868
9.879880,0.077516
9.889890,0.008988
9.899900,0.081018
9.909910,0.006656
9.919920,0.076100
9.929930,0.047910
9.939940,0.044739
9.949950,0.106039
9.959960,0.055147
9.969970,0.012591
9.979980,0.183660
9.989990,0.057148
